"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"POP1",2.5890868911639,0.530257022773071,0.554197180552632,0.956802093876247,0.33866715520128,0.999641595182659
"NIPAL2",7.21714453070588,-0.254321638073546,0.417676932142675,-0.608895580536087,0.542593653789543,0.999641595182659
"STK3",8.45008679053543,-0.649584540672014,0.408251823205483,-1.59113690067971,0.111578769599773,0.999641595182659
"VPS13B",17.2896408530751,-0.1606935601073,0.270288336656225,-0.594526430904356,0.552160069616921,0.999641595182659
"COX6C",357.467501108197,-0.0871482885499368,0.113203116584129,-0.769840011296607,0.441394802151354,0.999641595182659
"POLR2K",54.039517441237,-0.0100708869970194,0.152981880231576,-0.0658305871373437,0.947512704033037,0.999641595182659
"RNF19A",16.8252160728991,-0.270579849567009,0.289381317363915,-0.935028743499491,0.349773486586822,0.999641595182659
"PABPC1",596.201410151947,0.120086174778991,0.198551980581562,0.604809755245235,0.545305411063078,0.999641595182659
"YWHAZ",313.227235738394,-0.140409334269611,0.125422284562179,-1.11949271821789,0.262929995690516,0.999641595182659
"ZNF706",202.336443568066,-0.113056856675284,0.170988465590316,-0.661195808062079,0.508486749221179,0.999641595182659
"RRM2B",12.3092492187059,-0.18600900285967,0.287533073925653,-0.646913415281632,0.517687982902604,0.999641595182659
"UBR5-AS1",4.98493872492269,-0.722619646508401,0.469394221027902,-1.53947282292052,0.123688907682225,0.999641595182659
"UBR5",22.7629875714865,-0.151108483838517,0.243323319285915,-0.621019326392465,0.53458690727017,0.999641595182659
"KLF10",71.8901472307221,-0.415761485772363,0.316520049294457,-1.31353917926881,0.189001327870541,0.999641595182659
"AZIN1",26.555071590991,-0.105858370789747,0.193903191537288,-0.545934133164537,0.585111214413138,0.999641595182659
"ATP6V1C1",32.6841341319474,-0.0658144840103461,0.233182529960848,-0.282244488990648,0.777756047122722,0.999641595182659
"SLC25A32",14.8720648891398,-0.347790996440053,0.283647499080238,-1.22613806773481,0.220146722501713,0.999641595182659
"DCAF13",18.4339799168916,0.0385469863763196,0.299404202968264,0.128745642159223,0.89755891869818,0.999641595182659
"OXR1",36.3703674317802,0.111030616472073,0.190527772557645,0.582752923532342,0.560059640248504,0.999641595182659
"EIF3E",131.428080241013,-0.129427164652298,0.222358253123311,-0.582065935643606,0.560522269011825,0.999641595182659
"EMC2",12.9060890471156,-0.231907371629261,0.281907245705223,-0.822637144529996,0.410714369074309,0.999641595182659
"NUDCD1",6.83596341160523,-1.0496606068036,0.405798043588161,-2.58665763275311,0.00969118313068313,0.999641595182659
"ENY2",180.187812895336,-0.0493953241208351,0.134936004789192,-0.36606481863758,0.714316708852164,0.999641595182659
"EBAG9",18.9838794679987,-0.166331322574645,0.301412175372718,-0.551840091957016,0.581057916267053,0.999641595182659
"TRPS1",14.9204912948686,0.271814105582346,0.351508467842309,0.773278968927386,0.439357299564606,0.999641595182659
"EIF3H",204.485656988342,-0.0739552620669098,0.129343941898543,-0.571772136996722,0.567476356088561,0.999641595182659
"UTP23",21.9804861468257,-0.206144662740049,0.218931896064684,-0.941592643399675,0.346401237598835,0.999641595182659
"RAD21",72.7040112953246,0.136685722015653,0.170654228654932,0.800951274943417,0.423159854284833,0.999641595182659
"MED30",28.5153258528162,-0.0247656577839992,0.20569427156975,-0.120400328093732,0.904166031512096,0.999641595182659
"EXT1",15.8749902758862,-0.193320052065977,0.314646625649512,-0.61440370341463,0.538948589133434,0.999641595182659
"TAF2",8.94339287631582,0.121923825974049,0.347386986416493,0.350974074278853,0.725607798422068,0.999641595182659
"MRPL13",44.285201314965,-0.0796148947690252,0.171785072726975,-0.463456419729555,0.643037245722308,0.999641595182659
"SNTB1",15.0636709681668,0.10635358586676,0.247611029441335,0.429518774291749,0.667545734067879,0.999641595182659
"ZHX2",3.3012964293933,-0.771217446919339,0.599662629600063,-1.28608555686335,0.198413204155446,0.999641595182659
"DERL1",35.9899521913443,-0.0290215383810461,0.177108532906956,-0.163863016110537,0.869838982360935,0.999641595182659
"C8orf76",19.2915762121008,-0.11723444385154,0.223116992983168,-0.525439332450954,0.599277816950929,0.999641595182659
"ZHX1",16.5616011493333,-0.240487934324132,0.248697057857703,-0.966991473062507,0.333548296345437,0.999641595182659
"ATAD2",4.26592605909297,0.0607991907139588,0.431940477667625,0.140758261513854,0.888060917181837,0.999641595182659
"WDYHV1",4.67945372082791,-0.711871368118098,0.595704069307369,-1.19500840231929,0.232083747308838,0.999641595182659
"FBXO32",2.76553923544286,-0.43805401887651,0.545915327025524,-0.802421176308224,0.422309367569603,0.999641595182659
"FAM91A1",25.528065360122,-0.363381225988422,0.233131002972091,-1.55869970684218,0.119067471208723,0.999641595182659
"TMEM65",15.9141075358879,0.327832390430284,0.305315766672962,1.07374864391278,0.282935353018995,0.999641595182659
"TRMT12",4.58668203803314,-0.0660088467579827,0.449706313001579,-0.14678212168605,0.883303996653285,0.999641595182659
"RNF139",14.7735769902449,-0.00305261291026854,0.261298501611401,-0.0116824738429168,0.990678946512435,0.999641595182659
"TATDN1",14.0505634475776,-0.0115809463610051,0.300371970329227,-0.0385553497162588,0.96924490156623,0.999641595182659
"NDUFB9",181.297151505979,-0.0375355992700196,0.15511648492323,-0.241983302345953,0.808793101594242,0.999641595182659
"MTSS1",164.458730853665,-0.11576261915509,0.271347642929717,-0.42662106036821,0.669655355590917,0.999641595182659
"SQLE",18.1860510261065,0.820187520129128,0.328475955042379,2.4969484296752,0.0125267172699089,0.999641595182659
"WASHC5",16.1340060431319,-0.190392811577499,0.264438240074106,-0.719989709219603,0.471531331641408,0.999641595182659
"NSMCE2",11.0637759530186,-0.301383958677471,0.318882620935398,-0.945125067629595,0.34459502889279,0.999641595182659
"TRIB1",37.8748954549777,-0.271964963987025,0.340525379204619,-0.798662832774068,0.424485943562047,0.999641595182659
"LINC00861",4.72634610818864,-0.331721766610483,0.733519232284002,-0.452233223084801,0.65110097649469,0.999641595182659
"MYC",20.409607414381,0.0889541928699436,0.296218802935372,0.300298941149092,0.763949140826488,0.999641595182659
"PVT1",14.1993592764637,-0.236435438570276,0.305971232498899,-0.772737478093228,0.439677761635292,0.999641595182659
"CCDC26",2.7296595051204,-0.0976989775835223,0.63300991288216,-0.154340359598302,0.877341376186594,0.999641595182659
"FAM49B",118.787541060047,-0.132623404013738,0.118501319451033,-1.11917238245217,0.263066605080143,0.999641595182659
"ASAP1",23.7092155500832,-0.0459697731683489,0.211366517880217,-0.217488434920427,0.827827718906387,0.999641595182659
"ASAP1-IT2",2.17596005480944,-0.204562462620554,0.658955320890577,-0.310434495534672,0.756230565311031,0.999641595182659
"EFR3A",37.2191425941255,0.28068762823921,0.203266051369936,1.38088788731557,0.167313434817972,0.999641595182659
"TMEM71",9.96486734985162,-0.0203159480974724,0.330187290773276,-0.0615285586852657,0.9509382709453,0.999641595182659
"PHF20L1",37.9714122639109,-0.114013604701666,0.189884979236917,-0.60043509054717,0.548216307604802,0.999641595182659
"SLA",59.9450546752477,-0.460328984373212,0.296174820625782,-1.55424753326631,0.12012538323423,0.999641595182659
"NDRG1",19.4615292000646,-0.116480744984376,0.236693341284487,-0.492116695603934,0.622636850263722,0.999641595182659
"ST3GAL1",28.7171216037846,-0.238875840400992,0.264975769708885,-0.901500694434941,0.367322164764416,0.999641595182659
"ZFAT",4.15280234836342,-0.0457180540714801,0.454812520598449,-0.100520658515125,0.919930982777341,0.999641595182659
"TRAPPC9",17.6229012041464,-0.0939639098041601,0.255738864527163,-0.367421314620641,0.71330477497051,0.999641595182659
"CHRAC1",28.2101141565973,0.183099681662741,0.212115386036886,0.863207922271612,0.388023158699162,0.999641595182659
"AGO2",23.3080775872632,-0.1512455869208,0.208829458518492,-0.724254077915007,0.468909764143986,0.999641595182659
"PTK2",6.07764850299943,-0.527153309615104,0.384581194091011,-1.37072045569226,0.17046211560605,0.999641595182659
"DENND3",38.834765383002,0.0494562913088361,0.180524504820896,0.27395888086165,0.784116221430944,0.999641595182659
"AC040970.1",7.56736082699237,0.230658010047102,0.407939334143918,0.565422333031821,0.571786537712833,0.999641595182659
"SLC45A4",5.03107187280352,0.240168684917427,0.455259467352343,0.527542428308364,0.59781696080155,0.999641595182659
"PTP4A3",15.3610480174093,0.283887055923843,0.401036870139357,0.707882683767193,0.479018113947367,0.999641595182659
"TSNARE1",3.94230084284613,-0.189070195568589,0.488319699454644,-0.387185271820372,0.698619052861521,0.999641595182659
"JRK",3.17771553179425,-0.0334479062529871,0.568119296665928,-0.0588747934620069,0.953051835119709,0.999641595182659
"THEM6",6.53115903965587,-0.117457246331475,0.386986160784002,-0.303517950340954,0.761495169877557,0.999641595182659
"LYPD2",73.3904958010982,-0.477509060800055,0.884766949810892,-0.539700382006942,0.589403676499832,0.999641595182659
"LYNX1",7.15172732171524,0.0222823232374388,0.458817398432921,0.0485646867654617,0.961266212619931,0.999641595182659
"LY6E-DT",8.18883124495316,0.0411361898227846,0.513982683989477,0.080034193960563,0.936210060341549,0.999641595182659
"LY6E",1583.95954030759,0.0900044630083514,0.18569021936782,0.484702227800529,0.627887585973954,0.999641595182659
"GLI4",10.6356564426873,0.295021700505651,0.272444896398361,1.08286741431294,0.278867277350824,0.999641595182659
"MINCR",5.06501962118553,-0.251012875317394,0.499748665200169,-0.5022782306319,0.615471820136392,0.999641595182659
"TOP1MT",3.3362888243854,0.555161843648998,0.568855702228936,0.97592735991521,0.329100462679828,0.999641595182659
"ZC3H3",13.0421256199413,-0.122726487211232,0.314686088178001,-0.389996545197804,0.696539101601786,0.999641595182659
"AC067930.8",1.2687304088931,-0.728730718003065,1.03184317371948,-0.706241739601001,0.480037817441413,0.999641595182659
"GSDMD",78.9764564042166,-0.0652213532289775,0.209934502675683,-0.310674769500537,0.756047879764104,0.999641595182659
"MROH6",8.74276217366328,-0.0490012958135347,0.507461476733218,-0.0965616072553537,0.923074546936927,0.999641595182659
"NAPRT",76.8447769862075,0.398290926640236,0.241718004251402,1.64775035220789,0.0994039108234997,0.999641595182659
"EEF1D",643.714294717807,0.0310459815386451,0.152321453675701,0.203818837002064,0.83849507202383,0.999641595182659
"TIGD5",3.70645584295751,0.630693648421284,0.495023412276199,1.27406832238752,0.202639203778375,0.999641595182659
"TSTA3",26.7148486990483,-0.0741077730606724,0.203113668480014,-0.364858621358437,0.7152169434609,0.999641595182659
"ZNF623",5.01713457471979,0.53285669397569,0.47202852329748,1.12886545553069,0.258954595210962,0.999641595182659
"ZNF707",3.30263640345584,0.245742229050018,0.491344725372517,0.500142194186997,0.616974957725646,0.999641595182659
"SCRIB",9.41131895945378,0.0135997751249102,0.306504208808549,0.0443705982954546,0.964608997719898,0.999641595182659
"PUF60",73.1761090562641,-0.0636001561602105,0.127682566551267,-0.498111511054832,0.618405447615024,0.999641595182659
"NRBP2",4.31305643892059,-0.582945231687632,0.541712729241673,-1.07611507025814,0.281875796564972,0.999641595182659
"PLEC",149.94095155263,0.320637129324852,0.200015595135031,1.603060646888,0.108921265221905,0.999641595182659
"PARP10",44.4006684558573,-0.220523394549783,0.225461352172607,-0.978098429840681,0.328025644363418,0.999641595182659
"GRINA",253.216735501037,-0.0500248766276363,0.12542108834253,-0.398855386193241,0.689999763793365,0.999641595182659
"EXOSC4",29.3382303994189,-0.347250064937968,0.245569931795254,-1.41405774884317,0.157344947306651,0.999641595182659
"GPAA1",41.419400987308,0.0893879698233149,0.174835488191341,0.511269026374601,0.609162690407129,0.999641595182659
"CYC1",115.055942673571,-0.0511409716057866,0.182989674336203,-0.279474630420001,0.779880604671014,0.999641595182659
"SHARPIN",41.3708274908444,-0.0242190173801055,0.187815595611478,-0.128951045312583,0.897396385488615,0.999641595182659
"MAF1",76.8536989381641,-0.154176422887274,0.125809153075944,-1.22547858496596,0.220394953926176,0.999641595182659
"HGH1",5.55101511323063,-0.253563614503759,0.407609079318812,-0.622075482046448,0.533892235900739,0.999641595182659
"MROH1",14.9446098898616,0.186443681168997,0.307789926237012,0.605749783459213,0.544680920190359,0.999641595182659
"BOP1",18.8578660160219,0.332710087852263,0.243404181500502,1.36690374750845,0.17165547722204,0.999641595182659
"HSF1",57.4986732658585,-0.257522434087658,0.163342307044336,-1.57658134470795,0.11489188805993,0.999641595182659
"DGAT1",30.5674422451991,0.416847154834277,0.190703628333668,2.18583756626241,0.0288274912936619,0.999641595182659
"SLC52A2",24.0549929388855,0.13062169188052,0.24272753928121,0.538141210788568,0.590479563215006,0.999641595182659
"FBXL6",16.0102530944575,-0.122195407308629,0.310201287164922,-0.393922953787303,0.693637923071393,0.999641595182659
"ADCK5",6.97296329548811,0.451462941633028,0.357906998981867,1.26139735438898,0.207165721035625,0.999641595182659
"CPSF1",20.1879974951207,0.0123319455433315,0.252694632031871,0.0488017709128706,0.961077270873594,0.999641595182659
"SLC39A4",13.0202734440178,0.203348223048431,0.259367777332053,0.784014981121176,0.43303131985961,0.999641595182659
"VPS28",167.75462966958,0.0330928088694836,0.134418061521956,0.246193171474044,0.80553270129036,0.999641595182659
"CYHR1",19.8884996146046,0.633436229357087,0.213131098794355,2.9720497521963,0.00295818743233992,0.999641595182659
"KIFC2",8.79101838374009,0.457995729609231,0.298403320169625,1.53482115865496,0.124827763970082,0.999641595182659
"PPP1R16A",5.53282051155608,0.152035455730311,0.452411969350113,0.336055334585221,0.736829139427921,0.999641595182659
"MFSD3",5.62671354064132,0.481859045272831,0.403129608140234,1.19529559611312,0.231971559792317,0.999641595182659
"LRRC14",5.37821392866491,-0.369247707550889,0.421905285932276,-0.875190996327456,0.381469991377956,0.999641595182659
"C8orf82",17.5151685744582,0.0320667243013556,0.247177896193771,0.129731358649551,0.896778971603036,0.999641595182659
"ZNF251",3.87855166322472,-0.179367983363593,0.522491253677693,-0.343293752959621,0.731377480001492,0.999641595182659
"ZNF34",4.15982674483147,-0.665948087567426,0.534186213804125,-1.24665906823948,0.212522533239617,0.999641595182659
"RPL8",2038.10135166823,-0.109045393830085,0.16910496975331,-0.644838492855412,0.519031854146457,0.999641595182659
"ZNF7",6.78270928105602,-0.40063910882979,0.389650048162645,-1.02820238498356,0.303854636789503,0.999641595182659
"COMMD5",41.5336223566545,0.154388589507266,0.243055401068851,0.635199171992612,0.525298523218461,0.999641595182659
"C8orf33",16.2337097321359,0.266495508114521,0.267529365331577,0.996135537436145,0.319184295074777,0.999641595182659
"WASHC1",91.1702891521934,0.352607851729767,0.282584163381037,1.24779763844837,0.212105173745686,0.999641595182659
"CBWD1",14.2551486788262,-0.254695737123668,0.430589202210991,-0.591505165052574,0.554181995434401,0.999641595182659
"DOCK8-AS1",6.10246438296644,-0.212078634934937,0.412423939332249,-0.514224841744909,0.607094801548754,0.999641595182659
"DOCK8",142.194543891876,0.0422049011532873,0.143484347492559,0.294142893568764,0.768648715529953,0.999641595182659
"SMARCA2",37.9026196600066,-0.161164029512585,0.192079165418404,-0.839050030030709,0.401441235415233,0.999641595182659
"PUM3",16.664069299278,0.047206162234542,0.282444925730838,0.16713404254792,0.867264580646985,0.999641595182659
"RFX3",2.93689508662628,0.126422603630998,0.536232664101269,0.235760728680868,0.813618343164236,0.999641595182659
"PLPP6",2.38813512776058,0.504406728736049,0.60696472359817,0.831031374848042,0.405955905322061,0.999641595182659
"CDC37L1",7.19997526885234,-0.174728586652774,0.382657639860028,-0.456618576115946,0.647945224891083,0.999641595182659
"AK3",5.91055923160825,0.105693076166955,0.370028217224044,0.285635179284072,0.775157556311485,0.999641595182659
"JAK2",80.8604751196056,-0.168390495358597,0.179734921904027,-0.936882457647889,0.348819023719454,0.999641595182659
"PLGRKT",11.5809720591352,-0.129319868697874,0.376948969158364,-0.343069962458352,0.731545827805921,0.999641595182659
"AL162253.2",2.97141283911837,-1.81552094939771,0.862363097738651,-2.10528599166465,0.0352664207577137,0.999641595182659
"RIC1",37.802691749553,-0.207983028196078,0.266913411628707,-0.779215352750409,0.435852867749446,0.999641595182659
"KIAA2026",22.4051273670186,0.38397277222763,0.223079548354285,1.72123699846219,0.0852078265677998,0.999641595182659
"RANBP6",6.6042994986107,0.14753808293168,0.381338193684638,0.386895635881919,0.698833472117309,0.999641595182659
"UHRF2",10.5523468025467,0.0389324934326854,0.295624119644545,0.131695930222126,0.895224804692534,0.999641595182659
"KDM4C",24.5791873312186,-0.248297677948051,0.232629590291153,-1.06735208378817,0.285812877073124,0.999641595182659
"DMAC1",24.8833919662907,0.0906844131590499,0.245099419544095,0.369990321999662,0.711389701457339,0.999641595182659
"ZDHHC21",5.500867575278,-0.380235082946629,0.414798709124562,-0.916673737363167,0.359313632061321,0.999641595182659
"TTC39B",3.24454316797661,-0.498332113569278,0.657372846966209,-0.758066165752195,0.448411373408421,0.999641595182659
"SNAPC3",22.4120886875452,-0.0429227293198482,0.314642454742296,-0.136417475368998,0.891491259473788,0.999641595182659
"PSIP1",33.7185007436976,0.0233149852976225,0.186496263919671,0.125015830385025,0.900511017826191,0.999641595182659
"CNTLN",19.7099280499669,-0.147855770662302,0.242990819176745,-0.608482950768424,0.54286721026069,0.999641595182659
"RRAGA",39.1509931476831,0.0289322983428869,0.188893034140871,0.153167629894229,0.878266084024533,0.999641595182659
"HAUS6",6.43937283570335,-0.412090039252545,0.43714725000357,-0.94268015925796,0.345844524798785,0.999641595182659
"PLIN2",66.1789019489465,-0.608419541155273,0.311963600436016,-1.95029016303477,0.0511415444646043,0.999641595182659
"DENND4C",13.6642472656337,-0.0696878492185341,0.319780499638975,-0.217924011305286,0.827488318409532,0.999641595182659
"RPS6",1130.47188647759,-0.0911516229283565,0.175794391706062,-0.518512689988239,0.604100608487918,0.999641595182659
"MLLT3",2.63350787681939,0.134150888865644,0.670900532026109,0.199956450266198,0.841514640880568,0.999641595182659
"FOCAD",2.7643098003038,-0.297515428661091,0.552070663305646,-0.538908238448409,0.589950172339806,0.999641595182659
"HACD4",100.142005703263,0.249202069425436,0.15673832901026,1.58992424507169,0.111851881865535,0.999641595182659
"KLHL9",14.0857933814403,-0.165636650292624,0.313925354554861,-0.527630686369673,0.597755690215159,0.999641595182659
"MTAP",10.2983661862592,-0.249581952818638,0.367937436454924,-0.678327150461663,0.497564287694155,0.999641595182659
"CDKN2B",4.54154575593084,-1.99884698255111,0.661253337945964,-3.0228157165302,0.00250434698087237,0.999641595182659
"CAAP1",13.3163995332531,-0.273274921727405,0.316702168180984,-0.862876699888072,0.38820526264121,0.999641595182659
"PLAA",19.2921336980329,0.0551987008423126,0.224732352279128,0.245619735131652,0.805976610728981,0.999641595182659
"IFT74",6.75459957699867,-0.0379475840786394,0.348009121520156,-0.109041923708432,0.913169238254451,0.999641595182659
"C9orf72",61.2993910896972,-0.0955139589198668,0.206772977963642,-0.461926697871816,0.644133887694377,0.999641595182659
"ACO1",3.54035268644497,0.291611683000748,0.615413445673025,0.473846785524547,0.635609168900416,0.999641595182659
"DDX58",43.5659160362932,-0.347516341108247,0.32466066430262,-1.07039866333891,0.284439900693859,0.999641595182659
"TOPORS",10.579311922708,0.100978311205649,0.330002692688924,0.30599238564649,0.759610443278051,0.999641595182659
"SMIM27",15.5876411094337,-0.0858875648254174,0.274449525762812,-0.312944846913834,0.754322564649469,0.999641595182659
"NDUFB6",88.2759030557686,-0.101192501577795,0.138261561860899,-0.731891786956676,0.46423461949945,0.999641595182659
"APTX",16.1433400179737,0.110991391410084,0.233811928599174,0.474703716252035,0.634998168752802,0.999641595182659
"DNAJA1",161.686739649762,0.0413163875836348,0.192677694923165,0.214432644111249,0.830209687332338,0.999641595182659
"SMU1",37.9088033437654,0.195808445871815,0.173869882506904,1.12617805366056,0.260090160926789,0.999641595182659
"B4GALT1",35.1467084757483,-0.0578010462815671,0.257836457512021,-0.224177165786852,0.822619450393467,0.999641595182659
"BAG1",94.0755003365518,-0.0768768380868347,0.182653847568091,-0.420888139562328,0.673836766315149,0.999641595182659
"CHMP5",108.331970995035,-0.120887045395447,0.167341781315165,-0.722396071353951,0.470051001608199,0.999641595182659
"NFX1",16.7137304162377,-0.177956122095538,0.246479450173485,-0.721991719675957,0.470299568408158,0.999641595182659
"AQP3",2.67487209562329,-1.44062492922253,1.00929165817755,-1.42736236602195,0.153475472626546,0.999641595182659
"NOL6",7.45816445048243,0.423984075199758,0.340113227957642,1.24659683995755,0.212545361005781,0.999641595182659
"UBE2R2",119.528697382069,0.0113003064801028,0.175778412707663,0.0642872256384311,0.948741524878042,0.999641595182659
"UBAP2",6.8688118202523,-0.304468696692583,0.380944685305742,-0.799246474453949,0.424147508712532,0.999641595182659
"DCAF12",26.8357952197066,0.0021947911657307,0.222111498162517,0.00988148377678669,0.99211584496326,0.999641595182659
"UBAP1",21.5022620978424,-0.0143567194979119,0.221625658053471,-0.0647791398523363,0.948349850545257,0.999641595182659
"NUDT2",32.2543980987286,0.000420551098751964,0.327679535106413,0.00128342192201717,0.99897597774455,0.999641595182659
"FAM219A",6.47025581777604,0.280346936389331,0.403193957806092,0.695315321476513,0.486857714511537,0.999641595182659
"ENHO",4.45704763951174,-0.421896530548328,0.756264794923456,-0.557868795930173,0.576933980749947,0.999641595182659
"RPP25L",25.2587368220631,0.0358238358399041,0.210361452099932,0.170296579921334,0.86477690080425,0.999641595182659
"DCTN3",103.869266029964,0.128253078000183,0.132777093344204,0.965927742277851,0.334080339271174,0.999641595182659
"SIGMAR1",16.3385245580774,0.106631004650408,0.288831524418762,0.369180631736753,0.711993091421525,0.999641595182659
"GALT",19.9180039005415,-0.264041266859256,0.244363608171127,-1.08052614231473,0.279907951888421,0.999641595182659
"IL11RA",2.78466878651225,0.414643006127608,0.53630171046319,0.773152496137838,0.43943213597565,0.999641595182659
"AL162231.2",1.3014822796345,-1.48018392835208,1.10795396665733,-1.33596157683136,0.181561832422573,0.999641595182659
"VCP",72.1319354321218,0.0271762343535769,0.153150521896002,0.177447872962725,0.85915660672029,0.999641595182659
"PIGO",6.57168806069236,0.0677889515412182,0.391288415588232,0.173245485530947,0.862458471868086,0.999641595182659
"STOML2",36.0113238677643,-0.0602174327029447,0.213940256861131,-0.28146845098925,0.778351122795903,0.999641595182659
"FAM214B",33.0243470677022,-0.0659810682657785,0.175896852475301,-0.375112273683484,0.707576969330247,0.999641595182659
"RUSC2",3.42115215460247,0.910612921087445,0.50778792368375,1.79329377209564,0.0729259627159608,0.999641595182659
"TESK1",7.97857091084438,0.517900070933246,0.336164591770742,1.54061457872531,0.123410617620342,0.999641595182659
"CD72",4.61140475467398,-1.49250761084067,0.874243529505009,-1.7071989216617,0.0877850854017919,0.999641595182659
"SIT1",2.86006481024465,-0.523511251895094,0.698015878221817,-0.749999059088354,0.45325527144137,0.999641595182659
"RMRP",4.09684433992102,-0.751783300849884,0.542336204788856,-1.38619419874904,0.16568761245128,0.999641595182659
"CCDC107",38.820338920186,-0.0186505027375765,0.224322658192853,-0.0831414128551493,0.933739097119858,0.999641595182659
"TLN1",284.919795726238,0.195062098722901,0.118815087640745,1.64172835787237,0.100646312000615,0.999641595182659
"CREB3",24.4408010493312,0.138722980121395,0.290135197801291,0.478132198963342,0.63255611585122,0.999641595182659
"GBA2",17.3092605003225,-0.100921019327783,0.293660041292429,-0.3436661620138,0.731097361632619,0.999641595182659
"RGP1",6.50089919472919,0.347756503339851,0.356585654253615,0.975239747285278,0.329441350228244,0.999641595182659
"HINT2",29.5902278282613,-0.31124863533622,0.233587971122817,-1.33246859348151,0.182706255098079,0.999641595182659
"RECK",8.19324476052937,-0.0053058554660832,0.341013893886824,-0.0155590595022621,0.987586167510278,0.999641595182659
"GLIPR2",105.865719851992,0.268328152170581,0.195476040762333,1.37269074575142,0.169848507346068,0.999641595182659
"CLTA",216.88408521726,0.0395473983379762,0.148159294342531,0.266924856206092,0.789527018278918,0.999641595182659
"GNE",3.88841605303378,-0.307783980925409,0.53023447495837,-0.580467690165891,0.561599269093628,0.999641595182659
"RNF38",17.9074647994497,-0.071502369655385,0.272790318259711,-0.26211476313214,0.793232965254132,0.999641595182659
"EBLN3P",19.9108899123524,-0.0842727488836354,0.231981772887438,-0.363273147862898,0.716400850087168,0.999641595182659
"ZCCHC7",15.3082806929743,-0.0929264598665204,0.275839692970869,-0.336885742822858,0.736203033329764,0.999641595182659
"GRHPR",47.2580184771987,-0.234413344169253,0.216003134855433,-1.08523121354762,0.277819262873076,0.999641595182659
"ZBTB5",1.83457128061029,0.367250689879726,0.715944940813524,0.512959403641321,0.607979718528258,0.999641595182659
"POLR1E",3.59045286556408,0.0734384772294311,0.47257532582723,0.155400574714474,0.876505531113082,0.999641595182659
"TOMM5",73.3098488202734,-0.12352193578713,0.195375124300785,-0.632229595396006,0.527236861112145,0.999641595182659
"TRMT10B",9.47595546821651,-0.149038972711736,0.338512500122614,-0.440276127640049,0.65973712857138,0.999641595182659
"EXOSC3",22.6627748370942,-0.221291278047151,0.261593512586634,-0.845935649775962,0.39758864358917,0.999641595182659
"DCAF10",17.2989291976876,0.0950868866432188,0.21901149717946,0.434163904031503,0.664169422884043,0.999641595182659
"SLC25A51",7.48946084027348,-0.240668183442371,0.386219572067575,-0.62313823754189,0.533193684121042,0.999641595182659
"ALDH1B1",2.68422832973357,-0.554327448645626,0.639972704301945,-0.866173580403343,0.386394979260452,0.999641595182659
"LINC01410",18.6759374961546,-0.158220333944645,0.381228771543664,-0.415027263823721,0.678121944702354,0.999641595182659
"AL512625.3",18.1928730201898,-0.159770477692842,0.391326791400557,-0.408278914717349,0.683068917515369,0.999641595182659
"CBWD5",15.5085803193677,-0.456483837121688,0.472578097367991,-0.96594370256273,0.334072352423254,0.999641595182659
"LINC01506",17.0741808284158,-0.154092056904725,0.27445953592292,-0.561438160224831,0.574498875970396,0.999641595182659
"PIP5K1B",5.04924618757978,-0.147732680229843,0.507420051083352,-0.291144742732241,0.770940621593541,0.999641595182659
"FAM122A",1.96262651299495,0.0688537811742205,0.678684644590278,0.101451803459893,0.919191815350071,0.999641595182659
"FXN",15.9875661385692,-0.200053449763018,0.32519336853797,-0.615183054508259,0.538433837342878,0.999641595182659
"TJP2",12.7420324051802,-0.202005093753094,0.489822999922811,-0.412404263958465,0.680043138365882,0.999641595182659
"PTAR1",13.5697144889872,-0.05869067050572,0.282311049926305,-0.207893635481292,0.835312018758869,0.999641595182659
"SMC5",25.1362134631872,0.334037815632046,0.245675478477355,1.35967096798729,0.173934069234689,0.999641595182659
"KLF9",24.1663668791807,-1.01740733852478,0.522180033456359,-1.9483842225649,0.0513690062336783,0.999641595182659
"CEMIP2",12.3939217808601,-0.0496376931339871,0.300056432395128,-0.165427858812311,0.868607227588507,0.999641595182659
"ABHD17B",3.13780561928547,0.32638025642506,0.654947459224373,0.49833044136331,0.61825115513404,0.999641595182659
"C9orf85",9.89132709075656,-0.364184928313421,0.294389970949802,-1.23708333928101,0.216056144398656,0.999641595182659
"LINC01504",25.4310774486528,-0.327070429002238,0.26916800887235,-1.21511627764556,0.224321746099304,0.999641595182659
"ZFAND5",212.233343601172,-0.261286788670907,0.197968039261759,-1.31984329210548,0.186887344103144,0.999641595182659
"ALDH1A1",21.453282805114,-0.0472573942191749,0.301971758903838,-0.156496072317226,0.875642014937899,0.999641595182659
"ANXA1",304.117463492764,0.213122584233804,0.225831413829808,0.943724261472401,0.345310572713114,0.999641595182659
"C9orf40",3.7803656676935,0.761332043826234,0.511152803979451,1.48944119625105,0.136371227214035,0.999641595182659
"CARNMT1",5.8290642663407,-0.302881194303803,0.412071000223705,-0.735021863075477,0.462326179173845,0.999641595182659
"NMRK1",10.8594085273177,-0.905655189642542,0.357046331343593,-2.53652008195825,0.011196032108955,0.999641595182659
"OSTF1",129.563092447396,-0.0450662138046806,0.114946068432137,-0.392063986349278,0.695010936331603,0.999641595182659
"PCSK5",2.5332054608985,0.373235446330438,0.668325147054233,0.55846386743869,0.576527671166031,0.999641595182659
